date,hour,occurrences,volume,close
2021-02-01,15,-0.0368785398973332,-0.0401780946733154,4.839642857142857
2021-02-02,9,-0.0591107321067609,-0.0426278050628052,4.806957142857143
2021-02-02,10,-0.0339570752283306,0.0333074725912236,4.768385714285714
2021-02-02,11,-0.0272304035424753,0.0045495290074821,4.722485714285715
2021-02-02,12,-0.0260151084107498,-0.0112304108982836,4.678185714285715
2021-02-02,13,-0.0307567190389179,0.0006607798575561,4.629985714285715
2021-02-02,14,-0.059253627509725,-0.0349539630568997,4.573128571428571
2021-02-02,15,-0.04244022657624,-0.0055752669046338,4.520271428571428
2021-02-03,9,-0.0362801919160262,-0.0777827330179672,4.520371428571429
2021-02-03,10,-0.0742352195148119,-0.1322077344170686,4.530614285714285
2021-02-03,11,-0.0740665307535608,-0.0696044605533696,4.548214285714286
2021-02-03,12,-0.0332443320256481,0.0316248384432338,4.563228571428572
2021-02-03,13,-0.0157823082543466,0.0010130757917528,4.583757142857143
2021-02-03,14,-0.0010056997513987,0.0042003566834623,4.607042857142857
2021-02-03,15,0.001340416131669,-0.0070768769837012,4.632042857142857
2021-02-04,9,-0.0195029109656204,0.0756310354915532,4.614085714285714
2021-02-04,10,-0.0304384225469802,0.0244147717825899,4.588385714285715
2021-02-04,11,-0.0195782319830701,0.0629792049697233,4.556671428571429
2021-02-04,12,-0.0394337531860369,0.0092646501058837,4.509528571428571
2021-02-04,13,-0.0130952980901479,0.0163834198442955,4.468985714285714
2021-02-04,14,-0.0331402271714096,0.0040280432975965,4.425414285714286
2021-02-04,15,-0.0432140309810344,0.004896780388222,4.380414285714286
2021-02-05,9,-0.0289454777386195,-0.0254044572557869,4.362571428571428
2021-02-05,10,-0.016108131822103,-0.012764295018055,4.344914285714286
2021-02-05,11,-0.0328614709197774,-0.0424339319390689,4.332342857142857
2021-02-05,12,-0.0321360583383882,-0.0328551073550063,4.3227714285714285
2021-02-05,13,-0.0474246499281378,-0.0134989703382544,4.301357142857142
2021-02-05,14,-0.0380647418092978,0.0077788370613873,4.279214285714286
2021-02-05,15,-0.0247260880501576,-0.0076159505213997,4.257785714285714
2021-02-08,9,-0.0682648315585265,-0.0271890244874173,4.254914285714285
2021-02-08,10,-0.0676317968418764,-0.0236818384979846,4.256614285714286
2021-02-08,11,-0.0590214879147619,-0.0006803055399746,4.252757142857143
2021-02-08,12,-0.0635244355776478,-0.018794824671338,4.249471428571428
2021-02-08,13,-0.036488925559718,-0.0318679220045607,4.251428571428572
2021-02-08,14,-0.0672352615654325,-0.019608046644084,4.256428571428572
2021-02-08,15,-0.0771659548122993,-0.0180528380085354,4.260714285714285
2021-02-09,9,-0.0048525027944119,-0.0285960173620045,4.25
2021-02-09,10,0.0072585725602904,0.0028776329310442,4.24
2021-02-09,11,0.0094931535338291,0.0298683819813918,4.230714285714286
2021-02-09,12,-0.0444552572554304,-0.001610065693268,4.223142857142857
2021-02-09,13,0.0077324502306908,0.0109245766153112,4.215128571428571
2021-02-09,14,0.0662162688832568,0.0057679292298953,4.206557142857142
2021-02-09,15,0.0150886707942232,0.0052854444679626,4.196557142857143
2021-02-10,9,-0.0307204938080265,0.0090963724838264,4.187285714285714
2021-02-10,10,-0.0609252792076726,0.0379136346936901,4.178728571428572
2021-02-10,11,-0.0557552322556178,-0.0344669926151146,4.171828571428572
2021-02-10,12,-0.0182248201061989,-0.0071510859091903,4.170114285714286
2021-02-10,13,-0.0669467896306135,-0.008068615257553,4.165271428571429
2021-02-10,14,-0.120139853726531,-0.0185897023934673,4.158842857142857
2021-02-10,15,-0.0505563734424439,-0.0061404288327731,4.155985714285714
2021-02-11,9,0.0457574905606752,-0.0186605710409804,4.155971428571428
2021-02-11,10,0.0413926851582249,-0.0871442140488412,4.152842857142857
2021-02-11,11,0.0762468127085755,-0.0310494285501938,4.1485
2021-02-11,12,0.0250280057019307,0.0450964746610429,4.137357142857143
2021-02-11,13,0.0492180226701819,0.0046996956188865,4.130214285714287
2021-02-11,14,0.0270582327340358,-0.0056421236779087,4.1230714285714285
2021-02-11,15,-0.0029245530173165,-0.0008165534127355,4.113071428571429
2021-02-12,9,-0.0118992232997077,-0.0064049744818843,4.115214285714286
2021-02-12,10,0.0206144551979194,0.0004812338479309,4.119771428571428
2021-02-12,11,0.0085437735432938,0.0001799377286779,4.135085714285714
2021-02-12,12,0.0219942937061676,-0.0440688501387276,4.147371428571429
2021-02-12,13,-0.0108579275882081,-0.0242577175003733,4.156657142857143
2021-02-12,14,-0.0402945948591728,-0.0152752294103288,4.165228571428571
2021-02-12,15,0.003005510139725,-0.0115711439831249,4.176657142857143
2021-02-16,9,-0.0214889158337383,-0.0025591377695057,4.175942857142857
2021-02-16,10,-0.0570937160847861,-0.0128057287238974,4.172357142857143
2021-02-16,11,-0.1189975429708949,-0.0280488585741354,4.159
2021-02-16,12,-0.1064553309142868,-0.0173930296741655,4.152028571428572
2021-02-16,13,-0.109144469425068,0.0124388488847611,4.146314285714285
2021-02-16,14,-0.0239121574054115,-0.0032563790248865,4.141485714285714
2021-02-16,15,-0.1010265792028883,-0.0230312085402504,4.134342857142857
2021-02-17,9,-0.0321846833714014,-0.0236920544223702,4.1243428571428575
2021-02-17,10,-0.1439065756842799,0.0194545179327754,4.113628571428571
2021-02-17,11,-0.0321846833714012,0.0235684183819913,4.105957142857142
2021-02-17,12,0.0321846833714012,-0.0071029927451986,4.098942857142857
2021-02-17,13,-0.0157942671832318,-0.0046697475168917,4.091085714285714
2021-02-17,14,0.0737862141609186,0.0146859173913069,4.0826
2021-02-17,15,0.074633618296904,0.0331337387985284,4.0811714285714285
2021-02-18,9,0.0734289171585336,-0.0343779690597845,4.079871428571429
2021-02-18,10,0.1026623418971477,0.0291854794869657,4.088428571428572
2021-02-18,11,0.0953834930465837,-0.0190806668680085,4.093957142857143
2021-02-18,12,0.0781605769952173,0.0016048173202429,4.098028571428571
2021-02-18,13,0.0876144135844876,-0.0047523951655987,4.103028571428571
2021-02-18,14,-0.0084331675368627,0.0027591345510513,4.107057142857142
2021-02-18,15,0.0042370529432544,-0.0158300624034017,4.107057142857142
2021-02-19,9,-0.0042370529432544,-0.0155112983175644,4.111928571428572
2021-02-19,10,-0.0308765664730696,-0.097211893188934,4.107657142857143
2021-02-19,11,-0.069238586410198,-0.0164066657670982,4.106942857142857
2021-02-19,12,-0.1023050448947626,-0.0118592306120932,4.104285714285714
2021-02-19,13,-0.0737862141609184,-0.0158140469320331,4.100714285714285
2021-02-19,14,0.0805195968198868,-0.0193480973100212,4.098571428571429
2021-02-19,15,0.0321846833714014,-0.0104128768116167,4.09
2021-02-22,9,0.0241336797167193,0.0546915773442107,4.076428571428571
2021-02-22,10,0.0445821326527404,0.0966572431137517,4.062857142857142
2021-02-22,11,0.0052642399923572,0.0227574732702313,4.0507
2021-02-22,12,0.0,0.0042069154362538,4.039271428571428
2021-02-22,13,0.0204411602425444,0.0978993251462885,4.024271428571429
2021-02-22,14,-0.0310342337399687,0.0119734621604514,4.0107
2021-02-22,15,0.0,0.0145395940604791,3.996414285714285
2021-02-23,9,-0.0276714265978583,0.1030160154912529,3.981957142857143
2021-02-23,10,-0.0234810958495228,-0.0043569846127748,3.973928571428572
2021-02-23,11,0.0,-0.0079439076050311,3.9618
2021-02-23,12,0.0118992232997077,0.0089757117647826,3.9482285714285714
2021-02-23,13,-0.0630517457470891,-0.0639342314720039,3.9418
2021-02-23,14,-0.0427519804209497,0.0107671345300071,3.9368
2021-02-23,15,-0.0474246499281381,0.0277580985031411,3.935371428571429
2021-02-24,9,0.1035405919070695,-0.0912113759370845,3.9384
2021-02-24,10,0.0,-0.0099375596930899,3.9385571428571424
2021-02-24,11,0.0317144131772064,-0.0112451917937868,3.9442714285714287
2021-02-24,12,0.0179733710119009,-0.014494762600453,3.949271428571429
2021-02-24,13,0.0752509524191924,0.0031697375504187,3.9557
2021-02-24,14,0.0555173278498313,-0.0051469990063992,3.961928571428572
2021-02-24,15,0.2041199826559245,0.1387882973751129,3.9747857142857135
2021-02-25,9,0.2700962814203307,0.1630652834134371,4.013528571428572
2021-02-25,10,0.1021250861295377,0.0248936576269391,4.0435428571428575
2021-02-25,11,0.0710416199088266,0.0290189304040939,4.063042857142857
2021-02-25,12,0.0265590285194683,0.028657568651937,4.074471428571429
2021-02-25,13,0.0232873441256296,0.0253407979924205,4.083042857142857
2021-02-25,14,0.0187740008750814,0.010591452076536,4.094671428571429
2021-02-25,15,-0.0275835216320885,-0.0646651577614569,4.094671428571429
2021-02-26,9,-0.1543937159465755,-0.1396415224846148,4.061642857142858
2021-02-26,10,-0.101056815181729,0.0034732502833936,4.036157142857143
2021-02-26,11,-0.1005308309588004,-0.0108508121041852,4.018085714285714
2021-02-26,12,-0.0446367299853793,-0.01879669010225,4.007371428571429
2021-02-26,13,-0.0548056195380723,-0.0248920412785205,3.994285714285714
2021-02-26,14,-0.0569048513364722,-0.0098707462410159,3.974514285714286
2021-02-26,15,-0.0522396180885955,-0.0157457578095785,3.957371428571428
2021-03-01,9,-0.0269416279590295,-0.0291445076828944,3.961657142857143
2021-03-01,10,0.0301947853567514,-0.0966064128743182,3.965714285714285
2021-03-01,11,0.0190232373134304,-0.031258048332428,3.978057142857143
2021-03-01,12,0.0525290512761844,0.0136031512163032,3.9875428571428566
2021-03-01,13,-0.0196801396612533,-0.0238630062615525,3.999485714285714
2021-03-01,14,-0.0297578346377895,-0.0418460687128714,4.014257142857143
2021-03-01,15,-0.0188853441603735,-0.0450332990131769,4.0314
2021-03-02,9,0.0250022689700557,0.001898222557954,4.033085714285714
2021-03-02,10,-0.0347621062592118,0.01725236928461,4.037371428571428
2021-03-02,11,-0.0342141005311016,-0.0065275550640384,4.034314285714286
2021-03-02,12,-0.0035744603582981,-0.0814842656778456,4.036257142857143
2021-03-02,13,-0.0220875299628384,-0.0331261826776962,4.038114285714285
2021-03-02,14,0.0431058806023449,0.0130396457288828,4.038828571428572
2021-03-02,15,0.0200479200111289,-0.0306259573244513,4.038828571428572
2021-03-03,9,0.0128689261893208,0.0017918867706612,4.032857142857143
2021-03-03,10,0.021641924938843,0.0819982521735571,4.027142857142857
2021-03-03,11,0.0089548426529262,-0.0576698516092317,4.022142857142857
2021-03-03,12,-0.0704073217401197,0.0042888331468855,4.015
2021-03-03,13,0.0429690733931802,0.0391395398655438,4.007857142857143
2021-03-03,14,-0.0395085412836735,0.0524077375600722,3.9981428571428568
2021-03-03,15,-0.0284885378114374,0.0178136146796523,3.989571428571428
2021-03-04,9,-0.0590447826009534,0.002940939362654,3.9802571428571434
2021-03-04,10,-0.0885579386432904,0.0886183138172889,3.9688285714285714
2021-03-04,11,-0.1249387366082999,0.0449850148864001,3.955542857142857
2021-03-04,12,0.0,0.0493561145595222,3.934828571428572
2021-03-04,13,-0.1365827177720076,0.0622478734932316,3.9000142857142857
2021-03-04,14,-0.0395085412836735,0.020812240949823,3.876871428571429
2021-03-04,15,-0.0791812460476248,0.0236320502597351,3.854014285714286
2021-03-05,9,0.0357155522665344,0.0092316787362154,3.843328571428572
2021-03-05,10,0.0536848589627763,-0.0307748605487256,3.8276142857142856
2021-03-05,11,0.0908074140212025,0.0251649101737942,3.8102
2021-03-05,12,-0.0430346322252017,-0.000710192804374,3.810914285714286
2021-03-05,13,-0.0091433794398696,-0.0580370030405248,3.8257285714285714
2021-03-05,14,0.0760901690704829,-0.0321597826379935,3.836928571428572
2021-03-05,15,0.0511525224473812,-0.017156877111236,3.8455
2021-03-08,9,0.0,-0.0032442547794735,3.848357142857143
2021-03-08,10,0.0698911702773945,-0.0451428454020295,3.8619285714285714
2021-03-08,11,0.0172590054415056,-0.0582886182307005,3.875485714285714
2021-03-08,12,0.0273231272112348,-0.0513811463500193,3.887642857142857
2021-03-08,13,0.0156050733305759,0.0102175912607531,3.8954857142857136
2021-03-08,14,-0.0317918344238512,-0.0002140364164384,3.898571428571429
2021-03-08,15,0.0,0.0093102762238235,3.8964285714285714
2021-03-09,9,0.0368713599531262,-0.0299476422455997,3.9142857142857146
2021-03-09,10,0.0050208013750507,-0.0387320723568223,3.926142857142857
2021-03-09,11,-0.0257054002349017,-0.0137724118825737,3.939
2021-03-09,12,0.0156050733305759,-0.0168957968377982,3.943271428571428
2021-03-09,13,0.005079525529275,-0.0460331997616165,3.953285714285714
2021-03-09,14,-0.005079525529275,-0.054524434159215,3.961142857142857
2021-03-09,15,0.005079525529275,0.0001480597665217,3.974714285714285
2021-03-10,9,-0.0206845988598509,0.0482656122588256,3.979714285714285
2021-03-10,10,-0.0504909922632608,0.0810247914687805,3.981457142857143
2021-03-10,11,0.0860671465244569,0.0199152912235822,3.9836
2021-03-10,12,0.0998280160252687,0.0454759504487203,3.9836142857142858
2021-03-10,13,0.0476919903378747,0.0315301613995657,3.980742857142858
2021-03-10,14,0.010299956639812,0.0282840357061999,3.9793142857142856
2021-03-10,15,0.0231237988471377,-0.0227418331880802,3.980742857142858
2021-03-11,9,0.0188853441603735,-0.0040435877067075,3.987885714285714
2021-03-11,10,0.0411125855149117,-0.0062248731719689,4.004785714285714
2021-03-11,11,-0.0056402673526925,0.0033030541597689,4.019785714285715
2021-03-11,12,-0.07410172051835,-0.0276065840835437,4.0404857142857145
2021-03-11,13,-0.0387077029931233,0.0252763603699577,4.061214285714286
2021-03-11,14,0.0353279623417428,-0.0226111912335316,4.0817
2021-03-11,15,0.0033797406513804,0.0170006950859837,4.100271428571429
2021-03-12,9,-0.0033797406513804,-0.0053206267795253,4.111714285714286
2021-03-12,10,-0.0034062486919115,-0.0172336435643876,4.113357142857143
2021-03-12,11,0.0693825474563172,0.0241962084588402,4.126928571428572
2021-03-12,12,-0.0029245530173165,-0.0007985861851498,4.132642857142857
2021-03-12,13,-0.0118992232997077,-0.0455943486579881,4.1387857142857145
2021-03-12,14,-0.0184834056940133,-0.0081942899120415,4.1483
2021-03-12,15,-0.0395085412836735,0.0100239508379535,4.164728571428571
2021-03-15,9,0.0982865418368597,0.039548974963111,4.193428571428571
2021-03-15,10,0.061414301030652,0.0376906171606279,4.226285714285714
2021-03-15,11,-0.0425874437711684,0.0409369414510196,4.239857142857143
2021-03-15,12,0.0791812460476246,0.0079981235896813,4.263428571428571
2021-03-15,13,0.072550667148612,0.0050794012469008,4.2865714285714285
2021-03-15,14,0.0732639116543056,0.014117472464088,4.305857142857143
2021-03-15,15,0.0360867265293949,-0.0165796763114745,4.318
2021-03-16,9,-0.0267800600695533,-0.0195500226541005,4.306428571428572
2021-03-16,10,-0.0733885345761526,-0.0733843100595592,4.2964142857142855
2021-03-16,11,-0.0300930378999768,-0.1013992966643142,4.294271428571428
2021-03-16,12,-0.0764632565116616,-0.0019926954611699,4.289271428571428
2021-03-16,13,-0.0623265919938682,-0.0112698749868531,4.278557142857143
2021-03-16,14,-0.1488171741890189,0.0251026302762253,4.265885714285714
2021-03-16,15,-0.111307833708699,0.0031916746531939,4.258742857142857
2021-03-17,9,-0.1105409159076575,-0.0438345179888433,4.246071428571429
2021-03-17,10,0.0244737693832006,-0.0171044968961258,4.235371428571429
2021-03-17,11,0.0174907321603354,-0.0366701270805442,4.228228571428572
2021-03-17,12,0.0,-0.0405152145064313,4.2175142857142855
2021-03-17,13,-0.0357155522665344,0.0023285977171898,4.216085714285714
2021-03-17,14,-0.0321846833714014,-0.0075959650338797,4.225185714285714
2021-03-17,15,0.0,-0.0377572286671519,4.229471428571428
2021-03-18,9,0.1009004957408612,0.1436534220094349,4.217142857142857
2021-03-18,10,0.0156050733305759,0.1043079674984692,4.189285714285714
2021-03-18,11,0.0248235837250323,0.1005561511673533,4.158571428571428
2021-03-18,12,0.0325292248269197,0.0822237813834334,4.126428571428571
2021-03-18,13,0.0344175648036935,0.024188689342135,4.095
2021-03-18,14,0.0432686901569803,0.011836920768129,4.051214285714286
2021-03-18,15,0.0324520237811376,0.0516135799828054,3.9983571428571434
2021-03-19,9,-0.0555173278498313,-0.0405951522899297,3.982642857142858
2021-03-19,10,0.0520290000040102,-0.0299874679361691,3.982642857142858
2021-03-19,11,-0.0442036624920536,-0.0513262276347159,3.9833571428571424
2021-03-19,12,0.003860420813238,-0.0302052882328967,3.992642857142857
2021-03-19,13,-0.0236946657982097,-0.0008132751799623,4.002642857142858
2021-03-19,14,-0.0381577019927148,-0.0283593622883033,4.010014285714286
2021-03-19,15,-0.0180982220927963,-0.0625475454660922,4.027157142857143
2021-03-22,9,-0.0140864612786049,-0.0106763797394489,4.040014285714286
2021-03-22,10,-0.0669467896306132,-0.0418473939342209,4.047871428571429
2021-03-22,11,0.005532488599961,-0.0277797669363835,4.0593
2021-03-22,12,-0.0525290512761844,-0.0802704663545208,4.0628714285714285
2021-03-22,13,-0.0457574905606752,-0.0601181843045601,4.065014285714286
2021-03-22,14,0.0267342532472447,-0.0180866638401999,4.073571428571428
2021-03-22,15,-0.0479235523171828,0.0585612162730857,4.076428571428571
2021-03-23,9,0.0142404391146102,-0.0375249158565607,4.076171428571429
2021-03-23,10,0.0069488599553277,0.030368304280997,4.071171428571428
2021-03-23,11,-0.0284885378114374,0.0346248726977522,4.062600000000001
2021-03-23,12,-0.0074240180792068,0.0168520241219862,4.054028571428572
2021-03-23,13,0.0,0.0120201668983357,4.041171428571428
2021-03-23,14,-0.0644579892269185,0.0247147223357488,4.026885714285714
2021-03-23,15,0.0086001717619175,-0.0363017169117165,4.016885714285714
2021-03-24,9,-0.0354723181622187,-0.0045668266671317,4.0024
2021-03-24,10,-0.0488485675378169,-0.0053176274938167,3.989542857142857
2021-03-24,11,0.0,0.0370154844859875,3.979542857142857
2021-03-24,12,-0.0211892990699382,-0.005935221997209,3.9724
2021-03-24,13,-0.045757490560675,0.0209553855993229,3.9688285714285714
2021-03-24,14,0.0,-0.0284946298226671,3.9631142857142856
2021-03-24,15,-0.0248235837250321,-0.0053429334644787,3.954557142857143
2021-03-25,9,-0.026328938722349,0.0628561548228932,3.9471571428571433
2021-03-25,10,-0.0137882844856334,0.0149815308424772,3.9414428571428575
2021-03-25,11,0.0,-0.0283296192198756,3.940014285714286
2021-03-25,12,-0.0763883458634546,0.0056228403165388,3.9393142857142855
2021-03-25,13,0.0,-0.0143699546632767,3.9364571428571433
2021-03-25,14,-0.0532455119532251,0.0133298703581621,3.940028571428571
2021-03-25,15,0.018483405694013,-0.0078678244403569,3.9471571428571433
2021-03-26,9,0.1249387366083001,-0.0421695900878056,3.967342857142857
2021-03-26,10,0.0511525224473812,0.0227898227261516,3.9859
2021-03-26,11,0.0118992232997077,-0.0046132919729382,3.9976285714285713
2021-03-26,12,0.0115818725498151,-0.0210320229729008,4.0061857142857145
2021-03-26,13,0.0112810104096889,-0.0071472632251543,4.011528571428571
2021-03-26,14,0.0109953843014631,0.0056304866775471,4.016528571428571
2021-03-26,15,0.0107238653917731,0.0031771119743737,4.029385714285715
2021-03-29,9,-0.0942699168418479,-0.0190244437635858,4.030628571428571
2021-03-29,10,-0.1035405919070695,-0.0185878234682936,4.027228571428571
2021-03-29,11,-0.0532455119532251,-0.0157190269137883,4.0255
2021-03-29,12,0.0696359281413945,0.0179418497182233,4.031214285714285
2021-03-29,13,-0.0511525224473814,-0.0185670742049222,4.035871428571428
2021-03-29,14,0.1111504521226667,-0.0255283123779639,4.036585714285715
2021-03-29,15,0.1318875965636279,-0.0435109022439217,4.030157142857143
2021-03-30,9,0.0202033860882868,0.0297854065381812,4.010871428571429
2021-03-30,10,0.0097598372891563,0.0048680763190516,4.002857142857143
2021-03-30,11,0.0095453179062303,-0.0016866767892942,3.995
2021-03-30,12,-0.0095453179062303,-0.0411384833753345,3.983557142857143
2021-03-30,13,0.0280287236002434,0.0194060318228608,3.973557142857143
2021-03-30,14,0.0,0.0076193107136619,3.9671285714285713
2021-03-30,15,-0.0579919469776866,0.0402593440671434,3.9635571428571432
2021-03-31,9,-0.0211892990699382,-0.0274381166286978,3.97
2021-03-31,10,-0.0338582672609673,-0.093959951739456,3.9722714285714287
2021-03-31,11,0.0550475663309055,-0.0169205832177379,3.972985714285714
2021-03-31,12,-0.0321846833714014,0.0180094721592176,3.973714285714286
2021-03-31,13,0.0621479067488446,-0.0154165616690766,3.974428571428571
2021-03-31,14,-0.0511525224473814,-0.0255936159939045,3.975142857142857
2021-03-31,15,0.0,-0.0437055052688544,3.971571428571429
2021-04-01,9,-0.0222763947111521,0.0621605031941658,3.977271428571429
2021-04-01,10,0.0,0.0082443100066642,3.9842857142857135
2021-04-01,11,-0.0612696567389225,-0.001616209077861,3.992857142857143
2021-04-01,12,0.0255541044723881,0.0129699207527309,3.999285714285714
2021-04-01,13,-0.052706350516003,-0.0019056286137679,4.005
2021-04-01,14,0.0649408069330146,0.0181863463728504,4.009285714285714
2021-04-01,15,-0.1249387366082999,0.0157034021779649,4.014285714285714
2021-04-05,9,0.0157942671832318,-0.0847888575239466,4.014057142857142
2021-04-05,10,-0.0669467896306132,0.0338944416531905,4.013857142857143
2021-04-05,11,-0.0377885608893997,0.0489106498177545,4.015285714285715
2021-04-05,12,0.0377885608893997,-0.0152498040545046,4.018142857142857
2021-04-05,13,0.0177287669604317,-0.0011247777616736,4.025285714285714
2021-04-05,14,-0.0555173278498315,-0.0229603009264076,4.031
2021-04-05,15,0.0193051551953866,-0.0147001406670348,4.038142857142857
2021-04-06,9,-0.0395085412836735,0.0572014291441957,4.039085714285714
2021-04-06,10,0.0202033860882868,0.0220670442415995,4.038571428571428
2021-04-06,11,0.0,-0.0661583864445329,4.035714285714286
2021-04-06,12,0.0889410833367811,-0.0134765228823701,4.032857142857143
2021-04-06,13,-0.0163904161881693,-0.003209030192508,4.027142857142857
2021-04-06,14,0.0,0.0065626747617741,4.022142857142857
2021-04-06,15,0.2082759424270825,0.0391408533975843,4.015
2021-04-07,9,0.0843208857000357,-0.0240816172000055,4.015
2021-04-07,10,-0.0086001717619175,-0.0063957979636857,4.016414285714285
2021-04-07,11,0.0170333392987804,0.1169602795856565,4.014985714285714
2021-04-07,12,0.0082725259659897,0.0093811940925707,4.013557142857143
2021-04-07,13,0.0239121574054115,-0.0111851937812694,4.014271428571428
2021-04-07,14,0.0511525224473812,0.0391181272156533,4.017414285714286
2021-04-07,15,-0.0511525224473812,-0.0239811294765512,4.023842857142857
2021-04-08,9,-0.0492180226701817,0.0134998512295867,4.030271428571429
2021-04-08,10,0.0086001717619175,-0.0291254836650143,4.034571428571428
2021-04-08,11,0.0084331675368629,-0.0615568427331343,4.037428571428571
2021-04-08,12,-0.0532455119532251,-0.0135534834450714,4.038857142857142
2021-04-08,13,-0.0095453179062303,0.0056470150432179,4.041714285714286
2021-04-08,14,-0.1346985738974562,-0.0547817019558465,4.045714285714285
2021-04-08,15,-0.1035405919070695,-0.0239153666300424,4.047857142857143
2021-04-09,9,0.1035405919070695,0.1335466954987518,4.052142857142857
2021-04-09,10,0.0496877841891074,0.0227439196354648,4.056428571428572
2021-04-09,11,-0.0118992232997077,-0.0024532933330903,4.071428571428571
2021-04-09,12,0.045757490560675,0.0829228947078801,4.087857142857143
2021-04-09,13,0.0413926851582251,0.0284744849198919,4.102857142857142
2021-04-09,14,0.0097598372891563,0.0169751392751509,4.111428571428571
2021-04-09,15,-0.0299632233774431,0.0330239856844061,4.122142857142856
2021-04-12,9,-0.0917703733556454,-0.0971207280314354,4.121428571428572
2021-04-12,10,-0.026328938722349,0.0067930472213211,4.122857142857143
2021-04-12,11,-0.0579919469776868,-0.0448547970131629,4.116428571428571
2021-04-12,12,-0.1461280356782379,-0.0692885212363432,4.111428571428571
2021-04-12,13,-0.3010299956639812,-0.0298397245803245,4.102857142857142
2021-04-12,14,0.0,-0.0274152721587901,4.095714285714285
2021-04-12,15,0.0,-0.0571265920300758,4.087142857142857
2021-04-13,9,-0.0457574905606751,0.0304555604073293,4.087142857142857
2021-04-13,10,-0.0511525224473813,-0.0063625209230213,4.088571428571429
2021-04-13,11,0.0,0.0209589975609345,4.090014285714285
2021-04-13,12,0.0,-0.009095772304497,4.092157142857142
2021-04-13,13,0.0511525224473813,0.0144030956795182,4.097157142857143
2021-04-13,14,-0.0511525224473813,-0.0098390004539918,4.102885714285715
2021-04-13,15,0.0511525224473813,0.0227595914603604,4.110742857142857
2021-04-14,9,0.1249387366083,-0.0319489155971668,4.120028571428572
2021-04-14,10,0.1249387366082999,0.0286650230027349,4.126457142857143
2021-04-14,11,0.0969100130080564,0.0509813616977918,4.132428571428571
2021-04-14,12,-0.0222763947111523,-0.0072163467331094,4.136
2021-04-14,13,-0.0483046795745549,-0.0008078012773138,4.137428571428571
2021-04-14,14,0.0248235837250321,0.0380628168772387,4.138857142857143
2021-04-14,15,0.0,0.0170326539761367,4.138857142857143
2021-04-15,9,0.0,-0.0133613577935962,4.136714285714286
2021-04-15,10,-0.1413291527964693,-0.0274260811487865,4.135285714285714
2021-04-15,11,-0.0725506671486115,0.0303408535601867,4.133585714285714
2021-04-15,12,0.1346985738974562,0.013936348848988,4.132157142857142
2021-04-15,13,0.0791812460476246,0.0140224155662975,4.131442857142857
2021-04-15,14,0.0234810958495228,-0.028250465644839,4.131428571428572
2021-04-15,15,-0.0234810958495228,-0.0361895271977017,4.132857142857143
2021-04-16,9,-0.0791812460476246,0.0210768249033144,4.1319
2021-04-16,10,-0.0299632233774433,-0.0166975443537751,4.1355
2021-04-16,11,-0.066946789630613,-0.0834448147130384,4.141214285714286
2021-04-16,12,-0.1249387366083,-0.0198493700872735,4.146114285714286
2021-04-16,13,-0.1760912590556812,-0.0075600587362245,4.153257142857143
2021-04-16,14,-0.1760912590556812,-0.0064301702513622,4.161828571428572
2021-04-16,15,0.1760912590556812,0.0551795651028017,4.166114285714285
2021-04-19,9,0.2218487496163563,0.0601389442415927,4.174928571428572
2021-04-19,10,0.255272505103306,0.105934801401843,4.177328571428571
2021-04-19,11,0.0234810958495228,0.0234275450541527,4.176614285714286
2021-04-19,12,-0.0234810958495228,-0.0072667966052435,4.176714285714286
2021-04-19,13,0.0457574905606752,-0.0189517860297145,4.175285714285714
2021-04-19,14,0.0,0.0132263508973871,4.172428571428571
2021-04-19,15,-0.0457574905606752,-0.0089982703106041,4.1731428571428575
2021-04-20,9,-0.0791812460476246,-0.0783055892078126,4.163857142857143
2021-04-20,10,-0.1346985738974562,-0.0668368976066151,4.155714285714286
2021-04-20,11,0.1047353505200128,0.0201511764278947,4.152142857142858
2021-04-20,12,0.0299632233774433,0.0296954200385153,4.147857142857142
2021-04-20,13,0.0,0.0248551613832175,4.144285714285714
2021-04-20,14,-0.0299632233774433,0.0575504726540305,4.140714285714286
2021-04-20,15,0.0,-0.0033565827774122,4.136428571428572
2021-04-21,9,-0.066946789630613,0.0418069244365497,4.143571428571428
2021-04-21,10,0.066946789630613,-0.0444766733193287,4.152857142857143
2021-04-21,11,-0.1047353505200128,-0.0132588299750491,4.1621428571428565
2021-04-21,12,0.0725506671486115,0.0049910529682311,4.17
2021-04-21,13,-0.0347621062592118,-0.0026487672702986,4.179285714285714
2021-04-21,14,0.066946789630613,-0.0643512722725745,4.189285714285715
2021-04-21,15,0.0579919469776868,-0.0342272413676836,4.198571428571428
2021-04-22,9,0.0,-0.0221127018333868,4.201428571428571
2021-04-22,10,-0.1627272974976996,0.0264773167223753,4.205
2021-04-22,11,0.0,-0.0345502278966574,4.206428571428572
2021-04-22,12,-0.1962946451439683,0.0030878454755951,4.207857142857143
2021-04-22,13,-0.0669467896306131,0.0398687378881161,4.2057142857142855
2021-04-22,14,-0.0791812460476247,0.0334553773654828,4.202157142857144
2021-04-22,15,0.1461280356782379,0.0372624505829755,4.195014285714286
2021-04-23,9,0.0579919469776867,0.0205165575364931,4.188585714285714
2021-04-23,10,0.1383026981662816,0.0295105221556681,4.183585714285714
2021-04-23,11,0.1627272974976996,-0.0032714797412882,4.1793
