date,hour,occurrences,volume,close
2021-01-29,10,-0.11028612124773751,-0.12362945952497917,15.495214285714285
2021-01-29,11,-0.06616806522992658,-0.1043619130510498,15.671642857142857
2021-01-29,12,-0.026851178812066667,-0.026032075533660937,15.571442857142857
2021-01-29,14,0.01523425860214278,-0.0052757942816628045,15.3493
2021-01-29,15,0.025299834136896404,-0.0027217848735041628,15.179085714285716
2021-01-29,16,0.047963308208526456,-0.010242436132195998,15.10622857142857
2021-02-01,9,0.007849446455010511,-0.01999904818636722,14.68622857142857
2021-02-01,10,-0.010739335143034268,-0.008235057007092372,14.331942857142858
2021-02-01,11,0.005537076431772814,0.057484709146765844,14.1041
2021-02-01,12,-0.038370455154730365,-0.02612603919197376,14.070014285714285
2021-02-01,14,-0.04598557785055801,-0.01649378169799398,14.157157142857143
2021-02-01,15,-0.06706450056287006,-0.03426780526926354,14.255728571428572
2021-02-01,16,-0.11683728150452222,-0.019231045537967617,14.328585714285714
2021-02-02,9,-0.08313145048120907,-0.026323962797627942,14.274299999999998
2021-02-02,10,-0.04084049883856844,0.09244537061573865,13.98267142857143
2021-02-02,11,-0.07854158824768032,-0.03912354076373692,13.561942857142856
2021-02-02,12,-0.014385933620255642,-0.010738931076907932,13.196228571428572
2021-02-02,14,-0.028676250641212153,-0.00026223391322499623,12.759100000000002
2021-02-02,15,-0.02773676091233801,-0.005520782181898554,12.325528571428574
2021-02-02,16,-0.02121264886331975,0.0035159416477679173,11.885528571428571
2021-02-03,9,-0.04165428864894727,-0.022664594347838296,11.692871428571427
2021-02-03,10,-0.08827103959973748,-0.1280402470817803,11.691842857142857
2021-02-03,11,-0.06248719933008884,-0.06752167507810292,11.726828571428571
2021-02-03,12,-0.005636939667873264,0.03348604523488863,11.691114285714287
2021-02-03,14,-0.013888126123354994,-0.003071479572918534,11.7456
2021-02-03,15,-0.02776253022267694,-0.013690552802644973,11.77845714285714
2021-02-03,16,-0.033015199970551024,-0.014131197536018547,11.841314285714287
2021-02-04,9,-0.04007770596665372,-0.058498275368189745,11.88682857142857
2021-02-04,10,-0.029891254783044996,-0.049194377550165314,11.906628571428572
2021-02-04,11,-0.029013328172381225,-0.005410529647478235,11.895457142857143
2021-02-04,12,-0.10135642312905002,-0.07895448258947457,11.895457142857143
2021-02-04,14,0.01103181687410304,-0.0219595780918862,11.883814285714285
2021-02-04,15,0.048354529721752026,0.031058739078078546,11.9131
2021-02-04,16,0.03849415727840855,0.021504797410891285,11.935957142857145
2021-02-05,9,0.012234456417011597,0.022667694054266718,12.061471428571428
2021-02-05,10,0.019534567823694005,0.034065759292744247,12.215757142857143
2021-02-05,11,0.006084158995648181,0.029026418012958466,12.4068
2021-02-05,12,0.08873042694174416,0.06155748526060556,12.563057142857144
2021-02-05,14,-0.009075577268227608,0.00040728329099781746,12.72707142857143
2021-02-05,15,-0.031275356234538254,-0.020287562768666056,12.835642857142858
2021-02-05,16,-0.027562674162715073,-0.010232182639905218,12.98707142857143
2021-02-08,9,-0.0037424746287904043,0.02504762420837281,13.144414285714287
2021-02-08,10,-0.020642930723740793,-0.01424038358126456,13.2741
2021-02-08,11,-0.04488245788056444,-0.02816135178045176,13.323528571428572
2021-02-08,12,-0.19726069149484804,-0.0901113139765819,13.392985714285714
2021-02-08,14,-0.09085107560350858,-0.005850747743413542,13.43772857142857
2021-02-08,15,-0.02053410915179077,0.01108577114258047,13.5463
2021-02-08,16,-0.009814982293598451,0.03217688487316828,13.617728571428572
2021-02-09,9,-0.017728766960431575,-0.04713424513504805,13.552014285714284
2021-02-09,10,-0.060956425941425696,-0.038653019291405855,13.498042857142858
2021-02-09,11,-0.013085180453788148,-0.02451762689709014,13.454714285714285
2021-02-09,12,0.03812905050456905,0.01575346592897553,13.407785714285714
2021-02-09,14,0.01832738108953169,-0.007391523493035734,13.364757142857144
2021-02-09,15,-0.015528481078300072,-0.026701658835686537,13.297828571428571
2021-02-09,16,-0.031827151053601455,-0.07844003619995554,13.2564
2021-02-10,9,-0.014240439114610481,0.007829605635948589,13.227828571428573
2021-02-10,10,0.013238605955465221,0.06302708874560992,13.194257142857142
2021-02-10,11,0.003993540617056368,0.013289297243026965,13.192585714285714
2021-02-10,12,-0.008024144785697462,-0.017365937102552742,13.1938
2021-02-10,14,0.00101116339486218,0.009425479932634317,13.223585714285715
2021-02-10,15,-0.02387404635436674,-0.0024309091267129546,13.220514285714286
2021-02-10,16,-0.023007104553464774,-0.000802383703725873,13.173371428571429
2021-02-11,9,-0.037584042645967486,-0.024028421312953796,13.127657142857142
2021-02-11,10,-0.0213733611544491,-0.06341670179382852,13.0798
2021-02-11,11,0.005124478121159015,0.003879682598989298,12.976742857142856
2021-02-11,12,0.007575095798376008,0.04028414236739941,12.849814285714286
2021-02-11,14,-0.002510379717599598,-0.01704588553317521,12.718585714285712
2021-02-11,15,0.014849121038919222,-0.006698167631030039,12.603085714285713
2021-02-11,16,0.029395146799515715,-0.022029852459067634,12.513085714285713
2021-02-12,9,0.03388668874469225,-0.009796761561053025,12.5238
2021-02-12,10,0.0020980450556913333,-0.032916472373192285,12.54237142857143
2021-02-12,11,0.06047028232802143,0.0013197068088208752,12.666142857142859
2021-02-12,12,0.00990144296259654,-0.0376161699647346,12.779028571428572
2021-02-12,14,-0.019102941436598186,-0.0023838591210108007,12.862085714285715
2021-02-12,15,-0.00940068049626186,-0.003146675369456453,12.9383
2021-02-12,16,-0.011556189088918867,-0.007562607405750654,13.019728571428573
2021-02-16,9,-0.026145988014636412,0.012837130545125142,12.983614285714285
2021-02-16,10,-0.011553859876415107,0.03071230663098401,12.927185714285715
2021-02-16,11,-0.060431810034785816,0.03170171729478355,12.775042857142859
2021-02-16,12,-0.05191779926549378,0.0030063988397959207,12.671657142857143
2021-02-16,14,0.0068394245303053935,0.011817900087153888,12.544328571428569
2021-02-16,15,0.0,0.01690806819072943,12.4277
2021-02-16,16,-0.025143035362755306,0.021506708121812323,12.309128571428571
2021-02-17,9,0.025143035362755306,0.024021350081653736,12.130557142857143
2021-02-17,10,0.02376672195774887,0.033018638376531406,11.964128571428573
2021-02-17,11,-0.015699100209715766,0.01099877048247766,11.812700000000001
2021-02-17,12,-0.012158337850187273,-0.009255018829222195,11.6487
2021-02-17,14,-0.01392088674056513,-0.0071184806288764335,11.520328571428573
2021-02-17,15,-0.01584666441824778,-0.013489056834613322,11.38924285714286
2021-02-17,16,0.024252626487509588,-0.00883100750589616,11.2621
2021-02-18,9,0.016339023432426103,-0.02817038305818187,11.246071428571428
2021-02-18,10,-0.034762106259211834,-0.032529494745419996,11.18392857142857
2021-02-18,11,-0.048986460690873646,-0.06930839693890078,11.15392857142857
2021-02-18,12,-0.028461072547750987,0.004281653140643549,11.106785714285715
2021-02-18,14,-0.00873861437765866,0.002382686024442471,11.075457142857143
2021-02-18,15,-0.021719249693236353,-0.0012742012814550563,11.042714285714286
2021-02-18,16,-0.040836253971405334,-0.008636500902045263,10.988428571428571
2021-02-19,9,-0.056537996902238596,-0.03134757003548749,10.937
2021-02-19,10,0.0441287389204188,0.0035980023345887346,10.910571428571428
2021-02-19,11,0.1434221423023132,0.0595309332686238,10.944799999999999
2021-02-19,12,0.06435397905233353,0.011484564326483593,10.936242857142858
2021-02-19,14,0.014072628261709408,-0.01181048162291809,10.920928571428572
2021-02-19,15,0.02684696917881535,-0.0013447059053222077,10.900671428571428
2021-02-19,16,0.0035356598149056673,-0.0023080226062539566,10.894957142857143
2021-02-22,9,0.06425556811772948,0.047133962061788104,10.983528571428574
2021-02-22,10,0.007029197083861405,-0.005527836449646273,11.027814285714287
2021-02-22,11,-0.08803649129571056,-0.05224947273751024,11.00787142857143
2021-02-22,12,-0.042247475641772336,-0.02171489845960206,11.017657142857143
2021-02-22,14,0.0013424878755090575,0.0011098600652506008,11.020514285714286
2021-02-22,15,-0.0234066347294255,0.010837368121376478,11.019085714285714
2021-02-22,16,0.011172178312413905,0.03643604959011082,10.987657142857143
2021-02-23,9,-0.09007058847775085,0.07488553791134223,10.817657142857144
2021-02-23,10,-0.04462798541970514,0.030764076001081442,10.727785714285714
2021-02-23,11,-0.021189299069938272,-0.0001467916455339946,10.6133
2021-02-23,12,-0.022276394711151948,0.0041951282824364,10.5035
2021-02-23,14,-0.021293209701347404,0.008391457409599568,10.405642857142857
2021-02-23,15,0.017117269047211003,0.001996185739855605,10.324928571428572
2021-02-23,16,-0.04181249619323779,-0.010520879805079097,10.2835
2021-02-24,9,-0.033608600981080095,-0.12733671103847932,10.301357142857142
2021-02-24,10,-0.06736297987032591,-0.05858471039837987,10.304085714285716
2021-02-24,11,0.07723373389662003,0.03451497474880316,10.328257142857144
2021-02-24,12,0.01675172609411968,-0.01929850987508086,10.371114285714286
2021-02-24,14,0.022862882959504116,-0.009276182012746936,10.391828571428572
2021-02-24,15,0.019595556063380926,0.015589359961232674,10.435714285714285
2021-02-24,16,0.2331952595332809,0.2709822405780926,10.568557142857143
2021-02-25,9,0.09466430255333114,0.11304511615344381,10.693557142857143
2021-02-25,10,0.070931170622202,0.044548741364208944,10.81927142857143
2021-02-25,11,0.015034771900472865,-0.0031580232336176906,10.899585714285715
2021-02-25,12,0.04072046035514498,0.034024628082072184,10.9553
2021-02-25,14,0.025404579774094938,0.02772415709297693,11.038157142857145
2021-02-25,15,0.0028109773338282906,0.0067437752536960716,11.0707
2021-02-25,16,-0.09691001300805624,-0.11224605701876378,10.96642857142857
2021-02-26,9,-0.06914130911515537,-0.10390708824819317,10.819799999999999
2021-02-26,10,-0.06883316546938456,-0.037851232890127484,10.682342857142856
2021-02-26,11,-0.044289601837718795,-0.017761720889858168,10.599485714285716
2021-02-26,12,-0.07388490623767607,-0.05176199798666481,10.513414285714287
2021-02-26,14,-0.057315651255394506,-0.041135833879635264,10.389128571428571
2021-02-26,15,-0.05363743913613073,-0.0033043439004885045,10.294471428571429
2021-02-26,16,-0.029526527029030802,-0.04154047886675016,10.218757142857143
2021-03-01,9,-0.01555184770615714,-0.013263528928777468,10.247528571428571
2021-03-01,10,0.008954842652926231,-0.06185078802478383,10.273557142857143
2021-03-01,11,0.07509984966954297,0.11948021226930106,10.359271428571429
2021-03-01,12,0.02181016333851371,0.020250150093200858,10.435342857142857
2021-03-01,14,-0.03505764521713184,-0.020196790253506514,10.525771428571428
2021-03-01,15,0.0038264078530532153,-0.033069217436572984,10.625428571428571
2021-03-01,16,-0.009629983952293308,0.0324299152222407,10.746857142857142
2021-03-02,9,-0.034437642679007396,-0.000734435284791779,10.784714285714285
2021-03-02,10,-0.017202030107622335,-0.004096926929723743,10.824742857142857
2021-03-02,11,-0.14132915279646907,-0.13863523560616908,10.776171428571429
2021-03-02,12,-0.04139268515822492,-0.057552291136335754,10.753314285714286
2021-03-02,14,0.025935734094399532,-0.006217563319129482,10.735028571428572
2021-03-02,15,0.03330718201103755,0.0055627815182193174,10.684314285714285
2021-03-02,16,0.022713383996959546,-0.10420333979840013,10.625742857142857
2021-03-03,9,0.04214645071956191,-0.009077982729720269,10.581457142857143
2021-03-03,10,-0.012736821402932641,0.019189002364414343,10.53
2021-03-03,11,0.02754374925403047,-0.0023391650858224367,10.485714285714286
2021-03-03,12,0.0,0.008991278564831617,10.430714285714286
2021-03-03,14,-0.030136559832310006,0.009655911145489249,10.367142857142857
2021-03-03,15,-0.010528866743625631,0.042353262573244344,10.331428571428573
2021-03-03,16,-0.036096345348276326,0.009765655289537989,10.280214285714285
2021-03-04,9,-0.017728766960431575,0.04655175641727194,10.203071428571429
2021-03-04,10,-0.021641924938843093,0.06249749699147156,10.165214285714285
2021-03-04,11,-0.043298881994171534,0.01540994135087459,10.138071428571427
2021-03-04,12,-0.05599518722161134,0.02973111520571603,10.082357142857145
2021-03-04,14,0.0,0.05651470205790865,10.00307142857143
2021-03-04,15,-0.046200422248128925,0.021436552186814062,9.957357142857145
2021-03-04,16,0.046200422248128925,0.018719782604407875,9.914285714285715
2021-03-05,9,-0.004002742453673935,0.010730735165878968,9.85142857142857
2021-03-05,10,0.11270428019128831,0.01097195427930675,9.699285714285713
2021-03-05,11,0.06871581236945978,0.0271507034560301,9.537857142857144
2021-03-05,12,0.015605073330576147,0.005992647114243077,9.447142857142856
2021-03-05,14,-0.0025622167646006666,-0.03328604260071977,9.395714285714286
2021-03-05,15,0.0,-0.037499558321267834,9.314285714285715
2021-03-05,16,-0.040365983777210346,-0.02625207282476616,9.259285714285713
2021-03-08,9,-0.002829290018864228,-0.018442773898867948,9.275000000000002
2021-03-08,10,-0.09126974565536372,-0.08844421530872548,9.357857142857142
2021-03-08,11,-0.06403790747702542,-0.042646558928752576,9.446314285714285
2021-03-08,12,0.01983424498497177,-0.031195662273931113,9.519171428571427
2021-03-08,14,0.047691990337874746,-0.015158755356988074,9.5778
2021-03-08,15,0.12319807503199875,0.02935316397363419,9.658514285714286
2021-03-08,16,0.010340833338219113,0.007413086766757893,9.702085714285715
2021-03-09,9,0.029622466606800568,0.0006648343238513377,9.799228571428571
2021-03-09,10,0.038781688424632144,0.03283114412949306,9.8728
2021-03-09,11,0.019210258553054693,-0.008887755774930284,9.952914285714286
2021-03-09,12,0.06395370761210684,0.10454280992071308,10.056485714285714
2021-03-09,14,-0.018405062682723905,0.010704020919463986,10.167857142857143
2021-03-09,15,-0.09879415688260806,-0.03059631731991974,10.252142857142857
2021-03-09,16,0.013935777943292482,-0.0013947707627730566,10.350714285714286
2021-03-10,9,0.004547627750720817,-0.004205628024570807,10.417857142857143
2021-03-10,10,0.02845263235220452,0.019176608807089934,10.471428571428572
2021-03-10,11,0.01662574238298342,0.03243098002601119,10.518571428571429
2021-03-10,12,0.04636874257136636,-0.028406572779194228,10.506428571428572
2021-03-10,14,0.03179183442385103,0.010894782616960086,10.487142857142857
2021-03-10,15,0.02482358372503235,0.005674239446286755,10.460714285714285
2021-03-10,16,-0.0032289701301984053,0.009715256925445281,10.446428571428571
2021-03-11,9,-0.026734253247244766,-0.022101782739152753,10.42357142857143
2021-03-11,10,-0.06694678963061351,-0.043322408416897495,10.430714285714286
2021-03-11,11,-0.022699890095176478,-0.04192500504451857,10.45142857142857
2021-03-11,12,-0.16562582537751602,-0.09453503973990518,10.495857142857144
2021-03-11,14,-0.09304959219481868,-0.046282723700219464,10.546571428571427
2021-03-11,15,-0.06630670921717474,-0.014317515179537388,10.605
2021-03-11,16,-0.06249244820436317,-0.02214471743764257,10.655
2021-03-12,9,0.0,-0.010443123174789903,10.689285714285715
2021-03-12,10,0.1287991574215379,0.027985591444734226,10.721714285714285
2021-03-12,11,0.2793600164321859,0.14233003386914245,10.836857142857143
2021-03-12,12,0.13442916043850417,0.035463423951966,10.932428571428572
2021-03-12,14,0.030062027719105266,0.019521862531900247,11.032428571428571
2021-03-12,15,0.07127207599378016,0.028977223367912863,11.154714285714286
2021-03-12,16,0.07918124604762466,0.06410608862865175,11.319
2021-03-15,9,0.037462391529792693,0.09371797498779788,11.500428571428571
2021-03-15,10,-0.01367251892932897,0.020459044307868268,11.691071428571428
2021-03-15,11,-0.10062990283318607,-0.03951580719107195,11.768285714285714
2021-03-15,12,-0.08058446045706269,-0.0028335157195158445,11.804014285714285
2021-03-15,14,-0.008515850922529822,-0.0016592728321338512,11.852599999999999
2021-03-15,15,-0.06982292253907474,-0.015803406551424537,11.879742857142856
2021-03-15,16,-0.09986584490747585,-0.047751990823769574,11.855457142857144
2021-03-16,9,-0.09426991684184793,-0.0996397028753142,11.751171428571427
2021-03-16,10,-0.02996322337744317,-0.052772012130483326,11.6781
2021-03-16,11,0.07965100756655064,0.07974495328836007,11.687885714285715
2021-03-16,12,0.01612950030053595,-0.014139497424143777,11.709514285714286
2021-03-16,14,-0.023229840718475003,-0.015505639015547246,11.696642857142857
2021-03-16,15,0.0,0.009683377006464156,11.653071428571428
2021-03-16,16,-0.03735491683749137,-0.013660494540796542,11.621642857142858
2021-03-17,9,-0.03802504032998444,-0.02489661297979584,11.623785714285715
2021-03-17,10,-0.017374096069422862,-0.014648165433306382,11.580928571428572
2021-03-17,11,-0.18959372945932818,-0.19828599172566275,11.460214285714287
2021-03-17,12,-0.15817966974697906,-0.06407685075324476,11.387142857142857
2021-03-17,14,-0.006630578899013306,-0.014767573010403545,11.33
2021-03-17,15,-0.020521667144601574,0.005391677567462061,11.340714285714286
2021-03-17,16,0.04645740123900133,-0.002341284675831723,11.360714285714284
2021-03-18,9,0.012409257981820021,-0.016352962751922107,11.36
2021-03-18,10,-0.025183546018248792,-0.0055731532494025515,11.362857142857141
2021-03-18,11,-0.04074496769005931,0.0068367303975547244,11.368057142857142
2021-03-18,12,0.007061854487486752,0.025418480559458168,11.362342857142858
2021-03-18,14,-0.028963695935316558,-0.006650012069867373,11.368057142857143
2021-03-18,15,0.0,0.0012676563290856535,11.291857142857141
2021-03-18,16,-0.07323191353442371,0.06674805127511352,11.171642857142858
2021-03-19,9,0.01737409606942264,0.013173308165743691,11.108785714285714
2021-03-19,10,0.11850462660289018,0.019016195854632656,11.066642857142856
2021-03-19,11,0.05473878957996492,0.015647986031935623,11.03787142857143
2021-03-19,12,0.0,0.004120711436243596,11.016371428571428
2021-03-19,14,-0.02348109584952285,-6.444252078807722e-05,10.980357142857143
2021-03-19,15,-0.06494080693301463,-0.04999447397711254,10.9847
2021-03-19,16,-0.03651683382576243,-0.07895372633904607,11.012057142857143
2021-03-22,9,0.014977155969652767,0.003796774681354975,11.026342857142856
2021-03-22,10,-0.07188200730612548,-0.022128191705908407,11.001342857142857
2021-03-22,11,-0.026872146400301222,-0.034417348387989044,10.966342857142857
2021-03-22,12,0.009143379439869648,-0.010697268260383197,10.913557142857144
2021-03-22,14,0.0,0.007103915722093568,10.881
2021-03-22,15,-0.028028723600243444,-0.005991119206493423,10.834999999999999
2021-03-22,16,0.0369835662531699,-0.022456562537170655,10.802142857142858
2021-03-23,9,0.03407978957227531,0.040818108400380027,10.707857142857142
2021-03-23,10,-0.008272525965989708,0.026426556223554165,10.613871428571429
2021-03-23,11,0.062147906748844406,0.03251621428189644,10.51672857142857
2021-03-23,12,0.02118929906993805,0.0023635986361814076,10.45817142857143
2021-03-23,14,0.05191779926549356,0.019522260919082157,10.374600000000001
2021-03-23,15,0.017973371011900996,0.020877732208359312,10.2796
2021-03-23,16,0.039253299147673504,0.051939678280472634,10.186742857142857
2021-03-24,9,-0.005395031886706203,-0.02577246202293182,10.131742857142857
2021-03-24,10,0.03642926562667492,-0.006877805525959069,10.101785714285715
2021-03-24,11,-0.07028753288764222,0.015530852700168296,10.052499999999998
2021-03-24,12,-0.024133679716719314,0.017577814239584377,9.989342857142857
2021-03-24,14,-0.006248949277001703,0.010716294800068304,9.934342857142855
2021-03-24,15,0.024473769383200672,0.004907783237953822,9.869342857142856
2021-03-24,16,-0.005990363689187372,0.0006328648489359878,9.800771428571428
2021-03-25,9,-0.0060741477121932785,0.015265429112399254,9.730057142857143
2021-03-25,10,-0.03171441317720647,0.026210492444928235,9.646857142857144
2021-03-25,11,0.02555410447238815,0.021390394214257924,9.636857142857142
2021-03-25,12,0.11394335230683672,0.00494681769516081,9.632857142857144
2021-03-25,14,-0.034762106259212056,-0.004086608765241806,9.615814285714285
2021-03-25,15,0.010219165181686085,0.004479914062242685,9.645814285714286
2021-03-25,16,-0.015420358867493711,-0.011793687920980567,9.687242857142857
2021-03-26,9,0.010340833338218669,-0.005294249615320545,9.735100000000001
2021-03-26,10,-0.015605073330575925,-0.019226280489577974,9.766528571428571
2021-03-26,11,0.020684598859850967,-0.036161390545194294,9.748214285714285
2021-03-26,12,-0.1149545157016989,-0.012299791500856472,9.7025
2021-03-26,14,0.06694678963061307,-0.008096190138689785,9.66382857142857
2021-03-26,15,-0.0352323764534066,0.0206477133086862,9.61097142857143
2021-03-26,16,0.0,0.021631674262683198,9.575257142857144
2021-03-29,9,-0.03171441317720647,-0.013453995199002478,9.5424
2021-03-29,10,0.09953415683420519,-0.006837545610154372,9.498828571428572
2021-03-29,11,0.049404856177861056,0.022923627866334506,9.459414285714287
2021-03-29,12,0.03151705144606498,0.039722175877457744,9.443714285714288
2021-03-29,14,-0.03151705144606498,-0.0060697539241134635,9.423
2021-03-29,15,0.02274312713855986,-0.01212436230690983,9.383000000000001
2021-03-29,16,0.03815770199271484,-0.01255693337806818,9.322999999999999
2021-03-30,9,0.08120593261403908,0.04755439804521444,9.236571428571429
2021-03-30,10,0.00668158535651564,0.024644355967172515,9.211571428571428
2021-03-30,11,-0.00668158535651564,0.014333860676707388,9.206442857142857
2021-03-30,12,0.00668158535651564,-0.046024757262606464,9.197857142857144
2021-03-30,14,0.009833502709043263,0.005190353860702324,9.19
2021-03-30,15,0.0,-0.020377166462682617,9.205714285714285
2021-03-30,16,0.02518354601824857,0.03623564112529465,9.222857142857142
2021-03-31,9,0.09813165792583778,0.15476373365977647,9.142142857142858
2021-03-31,10,0.04404622385269885,0.08575677820988492,9.046671428571429
2021-03-31,11,0.02775306857232618,0.012571589454293708,8.920957142857143
2021-03-31,12,0.022172978951191524,0.034530767770138304,8.804528571428571
2021-03-31,14,0.0689074903961413,0.015418584756182518,8.702385714285713
2021-03-31,15,0.04001857596578562,0.023371519096095916,8.580785714285714
2021-03-31,16,0.006074147712193501,-0.005926720556703735,8.450771428571429
2021-04-01,9,-0.07022640339469843,-0.07727594354612499,8.49542857142857
2021-04-01,10,-0.05070959075992798,-0.07871237148199395,8.53947142857143
2021-04-01,11,-0.05742312635687696,-0.03346871907977089,8.568042857142856
2021-04-01,12,-0.04298726411893217,-0.05544395939564417,8.59232857142857
2021-04-01,14,-0.09503130287470052,-0.03230197054836381,8.607328571428571
2021-04-01,15,-0.09769182146743738,-0.03797177344958236,8.626071428571429
2021-04-01,16,-0.09593297214174479,-0.034603142826847844,8.651085714285713
2021-04-05,9,-0.08015828691393656,-0.05550674744771378,8.651171428571429
2021-04-05,10,-0.09837970808883201,-0.0224930755960715,8.643685714285713
2021-04-05,11,-0.0074240180792068955,-0.0025027177242291643,8.6744
2021-04-05,12,-0.015239966556736873,0.016394461276836303,8.7033
2021-04-05,14,0.20605448243312452,0.11555783519099361,8.79187142857143
2021-04-05,15,0.07918124604762489,0.028069589823471297,8.887585714285715
2021-04-05,16,0.09042788548013592,0.020598405175216605,8.98687142857143
2021-04-06,9,0.0032531573977219175,-0.010094093118940606,9.027842857142856
2021-04-06,10,0.006434110005409721,-0.016749939888337728,9.068185714285715
2021-04-06,11,0.01874943601283885,0.016840201281752343,9.106042857142857
2021-04-06,12,0.023802914672625075,-0.014358809623850277,9.138571428571428
2021-04-06,14,-0.15490195998574308,-0.12397090617504158,9.114285714285714
2021-04-06,15,-0.07179929242502547,-0.0596201876591822,9.088571428571429
2021-04-06,16,-0.18596201308197546,-0.06662812565921783,9.045714285714286
2021-04-07,9,0.2408933802197053,0.12485066065107109,9.11357142857143
2021-04-07,10,0.09948234717331417,0.049902727020446846,9.146442857142858
2021-04-07,11,0.04541539169942288,-0.007098702501555643,9.150728571428571
2021-04-07,12,-0.018885344160373574,0.02347903542451757,9.152442857142857
2021-04-07,14,0.025002268970055752,0.0044188018502708815,9.154585714285714
2021-04-07,15,0.014925677929895631,0.002923587694664498,9.152014285714285
2021-04-07,16,0.0498463726450975,0.01014375817287494,9.140585714285715
2021-04-08,9,-0.1445611266475244,-0.13542229207020018,9.090814285714286
2021-04-08,10,-0.11650556907143694,-0.0946426773591611,9.0658
2021-04-08,11,0.049558779440823875,-0.01850244721924721,9.102557142857142
2021-04-08,12,0.11197375944393251,0.01639677489244651,9.135842857142856
2021-04-08,14,-0.013363961557981696,0.011048373115801091,9.18012857142857
2021-04-08,15,0.10763387839982963,0.06927007227159354,9.239128571428571
2021-04-08,16,-0.027323127211234866,0.007406832110398831,9.316271428571428
2021-04-09,9,0.016599261819461475,0.004702954866342424,9.350242857142858
2021-04-09,10,0.026328938722349537,0.012006955339779246,9.370242857142857
2021-04-09,11,-0.08122980872289443,-0.04408163510236385,9.342771428571428
2021-04-09,12,-0.09231426131890696,-0.05035027593526653,9.316842857142857
2021-04-09,14,-0.0038264078530532153,-0.012263372912203252,9.286842857142858
2021-04-09,15,-0.19574594705215098,-0.0985407898741757,9.247114285714286
2021-04-09,16,-0.03778856088939975,-0.03859478384644355,9.201142857142857
2021-04-12,9,0.0,0.012340300756024547,9.146657142857142
2021-04-12,10,-0.006630578899013306,-0.010721366633906548,9.117614285714286
2021-04-12,11,0.0,0.02838512259089665,9.093757142857143
2021-04-12,12,-0.057038500970364,-0.011217719424245765,9.0854
2021-04-12,14,0.050305118311395614,-0.010909879862835759,9.067542857142858
2021-04-12,15,-0.028028723600243444,0.006936052855380126,9.049414285714287
2021-04-12,16,0.02118929906993805,-0.03572951286797821,9.035385714285715
2021-04-13,9,0.06398231066687421,-0.009276022048387844,9.039728571428572
2021-04-13,10,-0.01822482010619897,0.010910035334823043,9.058057142857143
2021-04-13,11,0.024133679716719314,-0.023023909045033264,9.061957142857143
2021-04-13,12,-0.011899223299707717,0.022102806477289683,9.034814285714285
2021-04-13,14,0.02348109584952285,0.002143496431027181,9.031242857142857
2021-04-13,15,0.04346569378109022,0.00536889080631564,9.030157142857144
2021-04-13,16,0.005139639652411043,0.01890416484378754,9.040157142857142
2021-04-14,9,-0.060187205983316394,0.020243996019542188,9.063957142857143
2021-04-14,10,0.07028753288764222,0.01700541195891425,9.092242857142859
2021-04-14,11,0.004963419531550217,0.017514722733783294,9.125542857142857
2021-04-14,12,0.009759837289156303,-0.018720261168930996,9.1725
2021-04-14,14,-0.05115252244738144,0.006017214868893284,9.183214285714286
2021-04-14,15,0.015988105384130424,3.291944572403338e-05,9.185728571428571
2021-04-14,16,-0.015988105384130424,0.016086517969834624,9.17072857142857
2021-04-15,9,-0.016599261819461697,-0.014366856012446583,9.1293
2021-04-15,10,-0.05398181246624545,0.006910879637591627,9.054585714285713
2021-04-15,11,-0.006434110005409943,0.011297780296234627,8.984814285714284
2021-04-15,12,0.04315691703014979,0.02299144071321013,8.907857142857143
2021-04-15,14,0.07525095241919244,0.013310057887680138,8.85657142857143
2021-04-15,15,-0.03599765327151894,-0.005893299736447588,8.816571428571427
2021-04-15,16,0.02093390683564289,-0.0017028054936689685,8.784428571428572
2021-04-16,9,0.01010032690432583,0.034794348616322246,8.730857142857143
2021-04-16,10,-0.005020801375050787,-0.017722159388672942,8.710142857142856
2021-04-16,11,-0.031408464251624135,-0.026598493224558872,8.695857142857143
2021-04-16,12,-0.02227639471115217,-0.010036312429257066,8.686571428571428
2021-04-16,14,-0.10996158063864714,-0.022852573343157268,8.667942857142856
2021-04-16,15,-0.030489322147900344,0.006399736838313963,8.653657142857144
2021-04-16,16,0.007825337511956576,-0.004944866951438698,8.643657142857142
2021-04-19,9,0.02996322337744317,-0.05338470903351045,8.681985714285714
2021-04-19,10,-0.0538753807828547,-0.013414281375615289,8.66912857142857
2021-04-19,11,0.0391521239621484,0.014990332792705452,8.644785714285714
2021-04-19,12,0.06908091914329906,0.013836096398212483,8.633685714285715
2021-04-19,14,0.024823583725032128,-0.004524106465916944,8.636714285714286
2021-04-19,15,0.011899223299707717,-0.022777880935950456,8.625285714285713
2021-04-19,16,-0.017973371011900996,-0.011834941624750961,8.614085714285714
2021-04-20,9,-0.025183546018248792,-0.013678319174823095,8.575042857142858
2021-04-20,10,0.03125769373044207,0.09643039057941483,8.53647142857143
2021-04-20,11,0.04575749056067502,0.12916289354628674,8.49367142857143
2021-04-20,12,-0.028028723600243444,0.0041247729585256465,8.433042857142857
2021-04-20,14,0.04401682898437387,0.027984216933675476,8.365242857142857
2021-04-20,15,0.044709734969481385,0.016362914166146325,8.292057142857143
2021-04-20,16,0.009340026254143208,0.03864478776831426,8.233257142857143
2021-04-21,9,0.0,0.01667873853030155,8.183971428571429
