date,hour,occurrences,volume,close
2021-04-09,9,0.004737298298298942,-0.060545185018312075,43.292228571428566
2021-04-09,10,-0.021300173331940453,-0.02875297141586941,42.93524285714285
2021-04-09,11,-0.016312055002424053,0.009160521686514045,42.457128571428576
2021-04-09,12,0.035667830220235786,0.05005176803760314,41.9132
2021-04-09,14,0.03655724396321425,0.05415414321360146,41.17392857142857
2021-04-09,15,0.020738159991218197,0.016156613979433132,40.78725714285714
2021-04-09,16,-0.03214714873744651,-0.04065912145220185,40.36154285714286
2021-04-12,9,0.009356795999561296,0.08261169486582176,39.44887142857142
2021-04-12,10,0.048832154602235445,0.08777710619255163,38.61208571428572
2021-04-12,11,0.020860910032058477,0.01935336991458403,37.8378
2021-04-12,12,-0.006842900874629798,-0.023617615016777727,37.211014285714285
2021-04-12,14,-0.01724697928762753,0.018323025898527412,36.75861428571428
2021-04-12,15,-0.005826415290141274,-0.008708436134208242,36.066585714285715
2021-04-12,16,0.017700610813907947,0.071241758467675,35.450514285714284
2021-04-13,9,0.006705657900306861,-0.03328921345730862,35.197471428571426
2021-04-13,10,-0.025580990777225754,-0.04096656967068846,35.14214285714286
2021-04-13,11,-0.026181924577245663,-0.025837260332861156,34.96838571428571
2021-04-13,12,-0.02547081854214861,-0.010003725117073259,34.82102857142858
2021-04-13,14,-0.027340333739020117,-0.07328208444016049,34.82092857142857
2021-04-13,15,-0.03251041239132313,-0.04743700450909749,34.84462857142857
2021-04-13,16,-0.02600592310172889,-0.17035216835991474,34.83212857142857
2021-04-14,9,0.012099895770883773,0.05686218342946159,35.32962857142857
2021-04-14,10,-0.00378472531979801,0.04036422893888769,35.9039
2021-04-14,11,0.10674446130428228,0.25835830589910813,36.9436
2021-04-14,12,0.023624502659109314,0.05910193467627689,37.85648571428572
2021-04-14,14,0.01634696457962237,0.0444164744340485,38.48112857142858
2021-04-14,15,0.024170320279355284,0.02345853961373834,39.19862857142857
2021-04-14,16,0.010139631350879696,0.02401843549962912,40.1372
2021-04-15,9,-0.015732406278362365,-0.020061188593299306,40.507557142857145
2021-04-15,10,-0.00963192564046933,-0.026734638138180777,40.49111428571428
2021-04-15,11,-0.0943168730356354,-0.19043806808229746,40.06997142857143
2021-04-15,12,-0.025195861596020386,-0.07670556260403494,39.719585714285714
2021-04-15,14,-0.006460212832222201,-0.06385350754723262,39.764942857142856
2021-04-15,15,-0.044510177307225174,-0.011959611378827617,39.81315714285714
2021-04-15,16,-0.021156523364711077,-0.04753124480355542,39.431728571428565
2021-04-16,9,-0.011860988102966541,-0.03946386913395905,39.2328
2021-04-16,10,0.019704760862164328,-0.030562878938070526,39.24608571428571
2021-04-16,11,0.10141539215891848,-0.014781073504624764,39.214800000000004
2021-04-16,12,0.06221925754900548,-0.0028354867146598295,39.2087
2021-04-16,14,0.02762275957611493,-0.03462833222142425,38.973885714285714
2021-04-16,15,0.027198397434978094,-0.0712654600228877,38.66317142857143
2021-04-16,16,0.01703333929878026,0.0017424505937135848,38.6046
2021-04-19,9,0.025009140011513775,0.12132781144228932,39.09367142857143
2021-04-19,10,-0.020512690625186458,0.14590845063254587,39.42145714285714
2021-04-19,11,-0.08101330375254046,0.03211886436261402,39.85865714285715
2021-04-19,12,-0.0722524757319607,0.00075820101882762,40.286585714285714
2021-04-19,14,-0.06722367486913017,0.00936731464535523,40.71158571428572
2021-04-19,15,-0.06997324426080143,0.006272214493287187,41.134771428571426
2021-04-19,16,-0.06853146073823213,-0.010366627213527657,41.485842857142856
2021-04-20,9,-0.13316567333589058,-0.07419462333072246,41.191042857142854
2021-04-20,10,-0.08002770639447165,-0.17355222512208446,40.925685714285706
2021-04-20,11,-0.04270189745002373,-0.02017846098543785,40.558899999999994
2021-04-20,12,-0.08466442782624517,-0.023189129105965378,40.22192857142857
2021-04-20,14,-0.034437642679007396,-0.030175903368616197,39.94388571428571
2021-04-20,15,-0.0502311517810452,-0.024163571074780954,39.6357
2021-04-20,16,-0.0487922205404101,0.0026684294006829035,39.42462857142857
2021-04-21,9,-0.023113454684841717,0.0013820204807935,39.43592857142857
2021-04-21,10,-0.0013986951925648583,-0.03842549105180737,39.407714285714285
2021-04-21,11,-0.04420366249205321,-0.06334105513121813,39.44557142857143
2021-04-21,12,0.027058232734035847,0.027663224462555647,39.488299999999995
2021-04-21,14,0.02409428971334515,0.0031457372632113234,39.51562857142857
2021-04-21,15,0.0369835662531699,0.01012903646384622,39.54241428571429
2021-04-21,16,0.006285123903810419,-0.02231243261140481,39.53562857142857
2021-04-22,9,-0.001249769155707181,-0.03371524704724749,39.383985714285714
2021-04-22,10,-0.002510379717599598,-0.004744784210874542,39.25341428571429
2021-04-22,11,0.020889475459891838,0.008933072934805608,39.11698571428571
2021-04-22,12,-0.008480217478071594,-0.024297392759185854,38.948542857142854
2021-04-22,14,0.001221644917781095,0.08746996534113993,38.61978571428572
2021-04-22,15,0.008456627063237132,0.02362425976549165,38.41764285714286
2021-04-22,16,0.008295099030882547,0.001354779305182241,38.157642857142854
2021-04-23,9,-0.001175357907934771,-0.004276347624250221,37.87698571428571
2021-04-23,10,0.07839590319003165,0.036115994971751775,37.60362857142858
2021-04-23,11,-0.011953813769505217,-0.0005410870312942961,37.41811428571429
2021-04-23,12,0.0020152912353252894,0.000766948398697842,37.228114285714284
2021-04-23,14,-0.014307465039876899,-0.08733489283313922,37.272400000000005
2021-04-23,15,-0.0010402268012774663,0.018061078024158128,37.27061428571428
2021-04-23,16,-0.01916315928700918,0.0011025183195343402,37.27347142857143
2021-04-26,9,0.03950854128367354,-0.005593057194296591,37.428314285714286
2021-04-26,10,-0.050531835644714196,0.05220322489661111,37.7316
2021-04-26,11,0.02809849538638476,-0.006609995589214712,38.036942857142854
2021-04-26,12,0.07743357977810517,0.12119382207814944,38.631228571428565
2021-04-26,14,0.07903528923835212,0.10007039284094077,39.089685714285714
2021-04-26,15,0.007955658437736268,0.01619367210391598,39.70578571428571
2021-04-26,16,0.08675909556469019,0.07136260169911868,40.334
2021-04-27,9,0.026743012628088536,0.09724371643220486,41.212671428571426
2021-04-27,10,0.04998597121850379,0.011778668556504002,42.05235714285714
2021-04-27,11,0.009727046735937162,0.015277053098004423,42.9486
2021-04-27,12,-0.022706928390307635,-0.020381845247666952,43.286814285714286
2021-04-27,14,-0.03535373063275671,-0.043336101633731694,43.80942857142856
2021-04-27,15,0.014594965241974123,-0.013305901961903288,44.19475714285715
2021-04-27,16,-0.06096370781334004,-0.055874916954973486,44.52332857142857
2021-04-28,9,-0.05746796402825671,-0.09874372287604061,44.246071428571426
2021-04-28,10,-0.06059311958424951,-0.05140090588439161,43.92131428571429
2021-04-28,11,-0.02990588698790786,-0.013306997614433769,43.5606
2021-04-28,12,-0.02205014074307421,-0.021129555595106986,43.6706
2021-04-28,14,-0.02132503730573676,0.014528710293109093,43.719528571428576
2021-04-28,15,-0.040822869443107646,-0.009318757881810136,43.770599999999995
2021-04-28,16,-0.011638307412074056,9.501745633500036e-05,43.80309999999999
2021-04-29,9,0.00426828479267316,-0.03075622021891178,44.01964285714286
2021-04-29,10,-0.019546550611475144,-0.03299064391832829,44.105242857142855
2021-04-29,11,-0.01353754742779456,-0.01713984306013394,44.18774285714286
2021-04-29,12,-0.04716029292581725,-0.061478262618246404,44.074528571428566
2021-04-29,14,-0.01959555606338048,-0.022933187911306163,43.995514285714286
2021-04-29,15,-0.0053783285740025555,-0.005894792972359397,43.97624285714286
2021-04-29,16,-0.01514333857059924,-0.017690503347673747,43.88695714285715
2021-04-30,9,0.037555006443382055,0.03463324610884033,44.03481428571428
2021-04-30,10,-0.014368947617368732,0.026672161870520128,44.194042857142854
2021-04-30,11,0.007896480846033782,-0.006239017082999787,44.3444
2021-04-30,12,0.037462391529792693,0.04717580728510917,44.5397
2021-04-30,14,-0.0023994231304547142,-0.023619957449353635,44.57978571428571
2021-04-30,15,-0.019688106832383756,-0.01422399890512338,44.407985714285715
2021-04-30,16,-0.00506471608077641,-0.002226783133520094,44.30441428571429
2021-05-03,9,-0.05999792967528528,-0.04521220590266406,44.036471428571424
2021-05-03,10,-0.030276680252763644,-0.032147508571105377,43.96664285714286
2021-05-03,11,0.02734224691371434,0.14096559722326063,43.4477
2021-05-03,12,-0.0014746855660057179,-0.0073595441801517225,42.83035714285713
2021-05-03,14,0.0,0.021348410926902872,42.21642857142857
2021-05-03,15,-0.005949332513201178,0.000250266511786279,41.74571428571428
2021-05-03,16,-0.009079657851918554,-0.008468374802648171,41.34142857142857
2021-05-04,9,0.01650367593112545,0.01984387966262169,40.787057142857144
2021-05-04,10,0.03123724623958868,0.029887946445197322,40.175785714285716
2021-05-04,11,-0.025388073893322094,-0.10337909223310238,39.78272857142857
2021-05-04,12,-0.030066985050832162,-0.026532951482884926,39.52621428571428
2021-05-04,14,-0.02564845478383937,-0.021786572285359185,39.43335714285714
2021-05-04,15,-0.030789664125225435,0.0017363319455210302,39.35478571428571
2021-05-04,16,-0.008954842652926676,-0.0017476932922209087,39.312285714285714
2021-05-05,9,-0.02996322337744317,-0.039143955167551425,39.51031428571429
2021-05-05,10,-0.001943155286002085,-0.06675243013211585,39.63944285714285
2021-05-05,11,-0.003912589363050056,-0.013027417324302348,39.94894285714286
2021-05-05,12,0.0483046795745552,-0.021710360733870893,40.131428571428565
2021-05-05,14,0.048212128805551924,-0.029095101649909694,40.257
2021-05-05,15,0.08283738474634683,0.007684274169188932,40.33735714285714
2021-05-05,16,0.0953468638151782,0.005438633809331073,40.283428571428566
2021-05-06,9,0.06932649137596769,-0.0028676338511495203,40.16771428571428
2021-05-06,10,0.035035850032475224,0.026374790175966112,40.10531428571429
2021-05-06,11,0.02239952313854321,0.017769078519369153,40.1255
2021-05-06,12,-0.0023454304452990016,0.007051099948029993,40.20718571428572
2021-05-06,14,0.013886264064594478,0.011454956502714886,40.183042857142866
2021-05-06,15,-0.00843316753686274,-0.025816145493976705,40.099114285714286
2021-05-06,16,-0.04309914897224232,-0.016165068785270797,40.1534
2021-05-07,9,-0.06044144293482745,-0.011109490195638116,40.234114285714284
2021-05-07,10,-0.06222349538046901,-0.03756806003878577,40.28187142857143
2021-05-07,11,-0.03913072961834718,-0.06625226587602295,40.20775714285714
2021-05-07,12,-0.01643814347893713,-0.006561711679144544,40.18358571428571
2021-05-07,14,0.06454685652452818,0.10984473003725004,40.22901428571429
2021-05-07,15,0.0033194644297074305,-0.006874841823591993,40.3333
2021-05-07,16,0.013029811751620102,0.01655793692008256,40.33651428571428
2021-05-10,9,0.011610021396563308,0.05363285232599324,40.0813
2021-05-10,10,0.01735367453875325,0.09549001897182485,39.75058571428571
2021-05-10,11,0.017648705298871192,0.01789248810341082,39.448414285714286
2021-05-10,12,0.0019174180457217638,0.011100893181072102,38.95625714285715
2021-05-10,14,-0.06266330248167717,-0.033451696168009804,38.35404285714286
2021-05-10,15,0.02574350459833097,0.03842322328965686,37.7019
2021-05-10,16,-0.005238838940623047,0.03386214223646533,37.05582857142857
2021-05-11,9,0.024589273235451348,0.04478758697602814,36.79104285714286
2021-05-11,10,0.023271342412988005,-0.01564260635413106,36.35747142857143
2021-05-11,11,-0.0076193968701918635,0.008328581301059401,35.97562857142857
2021-05-11,12,-0.017648705298871192,-0.012500670659536972,35.72568571428572
2021-05-11,14,-0.024705872792775363,-0.009963453895342589,35.7664
2021-05-11,15,-0.02507289170082405,-0.02916858976855785,35.8714
2021-05-11,16,0.02401234298843047,-0.005737915086214684,36.00604285714285
2021-05-12,9,-0.026262578498841282,-0.09363068221342896,35.948257142857145
2021-05-12,10,-0.005677132891690473,-0.08586873297746944,36.10397142857143
2021-05-12,11,0.0011413790588092887,-0.046464156461463624,36.189771428571426
2021-05-12,12,0.05856151359296646,0.04907585711692786,36.458999999999996
2021-05-12,14,0.015651945542796142,-0.007337958892343011,36.45048571428571
2021-05-12,15,-0.021669979231795367,-0.0008811693477275284,36.42727142857143
2021-05-12,16,-0.013332400605829076,-0.04355909156382154,36.3462
2021-05-13,9,0.023316621512429858,0.10018962107590657,36.556842857142854
2021-05-13,10,0.011685758325194584,0.08750761104785898,36.95898571428571
2021-05-13,11,-0.011685758325194584,0.0432003314269398,37.201128571428576
2021-05-13,12,-0.03814763034507784,-0.01188300944385734,37.35041428571429
2021-05-13,14,0.07864208461040256,0.08835004893248666,37.87678571428571
2021-05-13,15,0.16608612693825675,0.1297069083914666,38.54257142857143
2021-05-13,16,0.06694678963061351,0.07771099974886031,39.27432857142857
2021-05-14,9,0.007815948477529755,-0.00771439844415589,39.63932857142857
2021-05-14,10,0.005643598968787966,0.007116650898627341,39.97147142857143
2021-05-14,11,0.016012670246372984,-0.006161005915675588,40.411114285714284
2021-05-14,12,0.003912589363050056,0.0007475902773244059,40.68861428571429
2021-05-14,14,-0.044029812571032334,-0.06399135631783626,40.635400000000004
2021-05-14,15,-0.13328034844082826,-0.12242990506143947,40.417114285714284
2021-05-14,16,-0.11791625855288057,-0.12185979795377744,40.23535714285715
2021-05-17,9,-0.04554402558616211,-0.029522882839922993,40.37285714285714
2021-05-17,10,0.0416836047729241,0.018785095392625628,40.45214285714286
2021-05-17,11,0.025415595626722354,0.05517349129830773,40.716
2021-05-17,12,0.029170102659052954,0.03337005221742739,41.09492857142857
2021-05-17,14,0.008466047461313853,0.019669757070957417,41.48564285714286
2021-05-17,15,0.06309706264407833,0.048566476485636834,42.16885714285714
2021-05-17,16,0.11688924029512693,0.09034885770017809,42.9044
2021-05-18,9,0.02055575485561212,0.026122270794171065,43.191542857142856
2021-05-18,10,-0.02894547773861955,-0.02123828491488755,43.53511428571428
2021-05-18,11,-0.006257134169377565,0.00856460274236781,43.84697142857143
2021-05-18,12,-0.012201717773002052,-0.015530582193474807,44.146257142857145
2021-05-18,14,0.051087042691221995,0.049926094711889135,44.724828571428574
2021-05-18,15,0.02985843522832754,0.021789707250245094,45.063542857142856
2021-05-18,16,-0.06759937349780953,-0.047075943660686015,45.07478571428571
2021-05-19,9,0.0005710644897813921,-0.006717386258889846,45.16737142857143
2021-05-19,10,-0.02405216033930424,0.008111258457963011,44.96237142857143
2021-05-19,11,-0.03516441706325102,-0.03600368044097646,44.63522857142857
2021-05-19,12,-0.026983489685593387,-0.001693355350380621,44.25004285714285
2021-05-19,14,-0.09103407284262488,-0.07084449356201095,43.57055714285714
2021-05-19,15,-0.16132508988061955,-0.06095491714781076,42.744342857142854
2021-05-19,16,-0.09257631863981874,-0.03728947344704103,42.31645714285714
2021-05-20,9,-0.09231426131890696,-0.0442261304887106,42.18087142857143
2021-05-20,10,0.022276394711151948,-0.052032685361409925,42.2598
2021-05-20,11,-0.0018133407634683962,-0.04242874404004038,42.24107142857143
2021-05-20,12,-0.01667006493054446,-0.036010436709620564,42.294085714285714
2021-05-20,14,-0.011479817683430316,-0.004154911193976041,42.41415714285714
2021-05-20,15,-0.030101732223108524,-0.06235604799444072,42.615585714285714
2021-05-20,16,-0.023481095849523292,-0.05031603005047547,42.67311428571429
2021-05-21,9,0.06126965673892304,0.018464724234751095,42.87718571428571
2021-05-21,10,-0.027521073651262995,0.006287080146165636,42.86768571428571
2021-05-21,11,0.010030341490927519,0.01635396333701067,42.992128571428566
2021-05-21,12,0.011738403271244202,0.03558153751923232,43.18537142857143
2021-05-21,14,0.049218022670181494,0.049424093175960415,43.39514285714285
2021-05-21,15,0.01523996655673665,0.019412283034001554,43.65192857142857
2021-05-21,16,0.0033152411514771885,0.024152023589611105,43.87728571428571
2021-05-24,9,-0.010022625158463416,0.01691612640666751,44.05978571428572
2021-05-24,10,-0.0033929428973396014,-0.000509214301431804,44.435
2021-05-24,11,0.1093336632777242,0.08487692888322229,44.854285714285716
2021-05-24,12,0.01432585449140289,-0.005550492616562153,45.18625714285714
2021-05-24,14,-0.01831633722420767,-0.027957796470471585,45.53232857142858
2021-05-24,15,0.0053125369711000126,0.02209625002139326,45.63875714285714
2021-05-24,16,0.06826483155852614,0.019734867134800105,45.7559
2021-05-25,9,0.040879637866541696,0.038467920444175796,45.84668571428572
2021-05-25,10,0.13181425459234752,0.09303336999257539,46.19811428571428
2021-05-25,11,0.03772539537668562,-0.007185914020311657,46.477399999999996
2021-05-25,12,0.06505660335601826,0.01708198080619372,46.65971428571429
2021-05-25,14,0.02892510055809483,0.009671733767135926,46.92194285714286
2021-05-25,15,0.2747884946761081,0.24120713357019063,47.95051428571429
2021-05-25,16,0.06554316293474916,0.09645980675910515,48.99515714285714
2021-05-26,9,0.08282973145419215,0.12415016546609436,50.70569999999999
2021-05-26,10,0.029596932230110173,0.05532980782597896,52.368657142857145
2021-05-26,11,0.03432171459341049,0.0383146441203559,54.21004285714286
2021-05-26,12,0.01628235921453891,0.027260591838346393,55.71198571428572
2021-05-26,14,0.013656553687827255,0.012930198013247463,57.23777142857143
2021-05-26,15,-0.10454974136472561,-0.07151878795529587,58.46228571428571
2021-05-26,16,-0.03704130282356921,-0.04216457367052939,59.645500000000006
2021-05-27,9,-0.07523820810162407,-0.09152238005851476,59.93238571428571
2021-05-27,10,-0.011074470466036601,-0.022431021756718295,60.10304285714285
2021-05-27,11,-0.04896499762126494,-0.04532940639207528,59.72698571428571
2021-05-27,12,-0.027578243990567852,-0.03888830329801518,60.03182857142857
2021-05-27,14,0.043694329996901704,0.0024990453223878717,60.271499999999996
2021-05-27,15,0.025305865264769967,-0.010175839925301133,60.265971428571426
2021-05-27,16,0.09761180871461494,0.08283933089177609,60.672042857142856
2021-05-28,9,0.02321036169885282,0.011053943748189354,61.26775714285714
2021-05-28,10,-0.007825337511956576,-0.020563762685430476,61.24917142857142
2021-05-28,11,-0.0006773505119928025,-0.005917234787276016,61.40098571428572
2021-05-28,12,0.0029275860224036165,0.013745233009631264,61.129557142857145
2021-05-28,14,-0.04613172107233021,-0.017324289562691497,60.89294285714286
2021-05-28,15,-0.03724433214411693,-0.01862786861887855,60.519157142857146
2021-05-28,16,-0.11765762784162659,-0.08359123763112208,59.376242857142856
2021-06-01,9,-0.07577165458469626,-0.044513002370667465,58.47107142857143
2021-06-01,10,-0.061462667933559256,-0.019264405271820273,58.20961428571429
2021-06-01,11,-0.05243823341953613,-0.011200162064864294,58.404442857142854
2021-06-01,12,-0.03265187223860888,-0.01660926429118259,58.70355714285714
2021-06-01,14,-0.021963389665601074,-3.167749565946565e-05,59.07248571428572
2021-06-01,15,-0.00630336873473869,0.03081963685331157,59.69264285714286
2021-06-01,16,-0.0598098419798796,-0.03324125641503084,60.66448571428572
2021-06-02,9,0.026842998141496377,0.00968005273466499,61.46787142857143
2021-06-02,10,-0.006904668199308794,-0.06457112137830556,61.969699999999996
2021-06-02,11,0.05177073533739973,0.0316245912849622,62.52487142857142
2021-06-02,12,0.18847441316472446,0.1693873256694527,63.55538571428571
2021-06-02,14,0.09393785753843709,0.050847413295874055,64.34752857142857
2021-06-02,15,0.05247599222178723,0.008280257559291293,65.43015714285714
2021-06-02,16,0.06563867273228174,0.025036435721331074,66.6298
2021-06-03,9,0.033551106570673284,0.013883577902704225,66.6473
2021-06-03,10,0.029022370503163586,0.004541557877371538,66.75984285714286
2021-06-03,11,0.025803173568926585,-0.01879468009159968,66.53341428571427
2021-06-03,12,-0.057791580431155065,-0.15112860661305128,66.28968571428571
2021-06-03,14,-0.038517610048189876,-0.050677226416558696,66.38611428571429
2021-06-03,15,-0.040892633886050245,-0.03488109016459262,65.6442
2021-06-03,16,-0.05689385667863478,-0.06822112338798636,64.71531428571429
2021-06-04,9,-0.02715224604361488,-0.08334485287939053,64.66888571428572
2021-06-04,10,-0.05278167693747404,-0.047838675366275396,64.74772857142857
2021-06-04,11,-0.07327035041608321,-0.044232499834712335,64.84737142857144
2021-06-04,12,-0.051041064861268914,-0.03772300532806572,64.5364
2021-06-04,14,-0.04320182933290839,-0.09402449124075751,63.90925714285714
2021-06-04,15,-0.023912157405411527,-0.0485758260884932,63.49637142857143
2021-06-04,16,-0.004116566194832139,0.01942975638843336,63.1949
2021-06-07,9,-0.01809822209279588,0.0483149292595364,63.62311428571428
2021-06-07,10,0.006723905316456502,0.004069524457817053,63.93044285714286
2021-06-07,11,0.04763375700613581,0.05775461482823019,64.4983
2021-06-07,12,0.02584907294272254,0.04735926897184495,65.43158571428572
2021-06-07,14,0.03397348341330719,0.05008503146194787,66.06230000000001
2021-06-07,15,0.011220287757236047,0.006621821504380954,66.8909
2021-06-07,16,0.013182110838987793,0.0008650798797882331,68.0284
2021-06-08,9,0.14740537331052161,0.1922261809312431,70.21014285714286
2021-06-08,10,0.1473107803633149,0.1406146716218375,71.95907142857143
2021-06-08,11,0.04011054252526236,0.0866558534024282,72.71085714285714
2021-06-08,12,0.01765420356735614,0.012390949063452616,73.28514285714286
2021-06-08,14,0.016007271494678843,0.01382127414537404,74.25275714285713
2021-06-08,15,0.018019987750117483,0.006495592003708417,75.27132857142858
2021-06-08,16,0.01747863546122108,0.015434231797741838,75.98561428571429
2021-06-09,9,-0.04538479817962893,-0.09272015915494514,74.91472857142857
2021-06-09,10,-0.053117659202612355,-0.0742440143695049,74.62132857142856
2021-06-09,11,-0.010768183416394628,-0.08008031519112357,75.19132857142857
2021-06-09,12,0.006089921138624277,-0.002133827009153322,75.78391428571429
2021-06-09,14,-0.006999438710629136,-0.031046646873289063,76.0913
2021-06-09,15,0.008341235293650051,0.031138432970942098,76.96701428571428
2021-06-09,16,0.018148344999572075,0.046844639394599596,77.05879999999999
2021-06-10,9,-0.029458736357207194,0.05255947203664846,76.1683
2021-06-10,10,-0.04716029292581725,0.005271417231979214,74.8708
2021-06-10,11,-0.032892708224737444,0.02004669123628844,72.87174285714286
2021-06-10,12,0.002473053400233738,0.09231960734138056,70.1788
2021-06-10,14,-0.008857810825211754,0.042476028416239764,67.63201428571429
2021-06-10,15,0.0019531426259029594,0.04721215785921373,64.05987142857143
2021-06-10,16,-0.005885978522982782,0.05977938713155151,61.135328571428566
2021-06-11,9,-0.007974155492453505,0.024883730696282136,59.90551428571428
2021-06-11,10,-0.026364867945277926,0.006383288838426537,58.353371428571435
2021-06-11,11,-0.027418330693153248,0.0025868964273962902,56.910942857142864
2021-06-11,12,-0.06402878661340106,-0.04909514035245355,56.44737142857143
2021-06-11,14,-0.04988203548991477,-0.014160135439855281,56.0447
2021-06-11,15,-0.09511649504735331,-0.05486293964853228,55.95791428571429
2021-06-11,16,-0.15377538482248898,-0.08299319971386243,56.39888571428572
2021-06-14,9,-0.04251926032147901,-0.06976650607788404,56.02727142857143
2021-06-14,10,-0.05177338671595688,-0.03078584689393793,55.9662
2021-06-14,11,-0.06308087054889056,-0.05272977383497768,56.388400000000004
2021-06-14,12,-0.05630178411532194,-0.03643023342729457,56.44018571428571
2021-06-14,14,-0.018803563822705538,-0.056053680627694114,56.43714285714286
2021-06-14,15,-0.019654687996470077,-0.031897836005524205,56.531614285714284
2021-06-14,16,-0.0067543271494310275,-0.06352965499102048,56.4034
2021-06-15,9,-0.01523996655673665,-0.041706619385585064,56.37032857142857
2021-06-15,10,-0.009984220906600783,-0.016429546813780505,56.19338571428572
2021-06-15,11,0.01836315247937126,-0.02600226601021749,55.887457142857144
2021-06-15,12,0.017618104587071137,0.002924002465863218,55.325671428571425
2021-06-15,14,0.03445550936550168,0.027051378165088735,54.83521428571429
2021-06-15,15,0.07217301974924739,0.04399441162490181,54.731100000000005
2021-06-15,16,0.016313447737475784,0.022106963661618018,54.48002857142857
2021-06-16,9,0.010870281468420728,0.013256852738493308,53.99452857142857
2021-06-16,10,0.01722098003702177,-0.02235233300067474,53.9279
2021-06-16,11,0.007439916110942857,-0.01980783507449413,53.95132857142857
2021-06-16,12,-0.008378931572770476,-0.024910297022667116,54.029542857142864
2021-06-16,14,-0.03727611896339322,-0.02797226731156144,54.232142857142854
2021-06-16,15,-0.05217801166507163,-0.03748373555762541,54.10214285714285
2021-06-16,16,0.008010929040962012,-0.007994509966728458,54.12464285714286
2021-06-17,9,-0.01735095529510522,-0.036544860870995954,54.655214285714294
2021-06-17,10,-0.004746435024461704,0.0011509623405858704,55.07164285714286
2021-06-17,11,-0.029622466606801012,0.039229660305449165,55.41754285714286
2021-06-17,12,-0.027688233985073918,-0.00045500513521279373,55.901471428571426
2021-06-17,14,-0.008246345510732667,-0.010975675637917348,56.16468571428572
2021-06-17,15,-0.015537394589297815,-0.010836833983429273,56.41057142857143
2021-06-17,16,-0.042256380136762584,-0.06471194381148049,56.44378571428572
2021-06-18,9,-0.006386798661400572,0.0031946955183039805,56.13082857142857
2021-06-18,10,-0.05115252244738144,-0.03784024329488833,55.698328571428576
2021-06-18,11,-0.022276394711151948,-0.08250540172936027,55.38635714285714
2021-06-18,12,0.024082195574414378,-0.01749265416973511,54.97671428571429
2021-06-18,14,0.03128272150638356,0.003850702849774734,54.64314285714285
2021-06-18,15,0.03385826726096752,0.026966181208049278,54.34297142857143
2021-06-18,16,-0.009407468521831497,0.029830562878674804,53.97654285714286
2021-06-21,9,0.01861547030865518,-0.011796931187006088,53.767857142857146
2021-06-21,10,0.013455982849119863,0.07323320552349166,53.31107142857143
2021-06-21,11,0.020136463446671637,0.05400974690635074,52.625857142857136
2021-06-21,12,0.028555460453052905,0.02854719605975209,52.08050000000001
2021-06-21,14,-0.0052963398099485914,0.006287489441270111,51.48692857142857
2021-06-21,15,-0.02466688356749458,-0.007533460889378674,50.94264285714286
2021-06-21,16,0.005603877517998512,-0.01898632341529627,50.47085714285714
2021-06-22,9,0.041139526024327466,0.06320782723519702,50.513
2021-06-22,10,0.03524881983912698,0.06707358069736191,50.85407142857143
2021-06-22,11,-0.014240439114610037,0.008002882503238773,51.356971428571434
2021-06-22,12,-0.03125769373044207,0.001430531420221648,51.70054285714286
2021-06-22,14,-0.0012983402252806364,0.013491565852135956,52.159028571428564
2021-06-22,15,0.014072628261709408,0.005663685305630217,52.62938571428571
2021-06-22,16,0.005006331885905713,0.026498569985862197,53.3451
2021-06-23,9,-0.03362290462807671,-0.04390374287738208,53.4601
2021-06-23,10,-0.037910811272164224,-0.12115772077895492,53.68974285714285
2021-06-23,11,-0.005908859610520345,-0.056204551197493124,53.926342857142856
2021-06-23,12,-0.012064511401380873,-0.028222888063230478,54.16224285714286
2021-06-23,14,-0.02518354601824857,-0.027797822065558364,54.30804285714286
2021-06-23,15,-0.04431942804835787,-0.01615364172179934,54.4209
2021-06-23,16,-0.03163284786906839,-0.05206899860284331,54.36161428571429
2021-06-24,9,0.0019259210360380585,0.02545028648526948,54.598757142857146
2021-06-24,10,-0.011685758325194584,-0.011948657888980918,54.64572857142857
2021-06-24,11,0.021189299069938272,0.020892957021630743,54.64037142857143
2021-06-24,12,-0.015307116843983781,-0.015400361189845668,54.65947142857143
2021-06-24,14,-0.013851111897229984,0.01151136703259148,54.664657142857145
2021-06-24,15,-0.0040399778017397026,0.007210954413015891,54.54215714285714
2021-06-24,16,-0.01654655298003771,0.005379998760993487,54.32037142857143
2021-06-25,9,-0.04202561383265424,-0.026258620193551074,53.69608571428572
2021-06-25,10,-0.014163031667314474,0.04316187012951378,53.05001428571428
2021-06-25,11,-0.040194630655278285,0.007429740897104686,52.52072857142857
2021-06-25,12,-0.013363961557981696,0.021039924204631077,52.06001428571428
2021-06-25,14,0.02887612773622905,0.04519579035598742,51.53268571428572
2021-06-25,15,0.007553137890446315,0.0018745327148748103,51.044828571428575
2021-06-25,16,0.026622480120413794,0.10468789252640143,50.94804285714286
2021-06-28,9,0.08693671074438702,0.06298300795641953,51.517328571428564
2021-06-28,10,0.013247481878618128,-0.0022607618393761797,51.866214285714285
2021-06-28,11,0.011041979922118639,-0.0004331814227587216,52.40407142857142
2021-06-28,12,0.021275820532900447,0.008322056945423206,52.93121428571429
2021-06-28,14,-0.00873861437765866,-0.03585202921877251,53.45799999999999
2021-06-28,15,0.0,-0.019036296461698576,54.005857142857145
